6082,301142,876,52,1502733652,348,107.458,4028.23
6082,301142,876,56,1502733653,805,107.469,4028.65
6082,301142,876,60,1502733655,262,107.476,4028.89
6082,301142,876,64,1502733656,719,107.449,4027.88
6082,301142,877,4,1502733658,176,107.442,4027.61
6082,301142,877,8,1502733659,632,107.43,4027.18
6082,301142,877,12,1502733661,89,107.443,4027.66
6082,301142,877,16,1502733662,546,107.453,4028.03
6082,301142,877,20,1502733664,3,107.421,4026.84
6082,301142,877,24,1502733665,460,107.415,4026.61
6082,301142,877,28,1502733666,917,107.399,4026.03
6082,301142,877,32,1502733668,374,107.435,4027.38
6082,301142,877,36,1502733669,831,107.45,4027.91
6082,301142,877,40,1502733671,288,107.491,4029.48
6082,301142,877,44,1502733672,745,107.48,4029.07
6082,301142,877,48,1502733674,202,107.421,4026.86
6082,301142,877,52,1502733675,659,107.492,4029.49
6082,301142,877,56,1502733677,116,107.452,4027.99
6082,301142,877,60,1502733678,573,107.475,4028.86
6082,301142,877,64,1502733680,30,107.466,4028.54
6082,301142,878,4,1502733681,486,107.43,4027.2
6082,301142,878,8,1502733682,943,107.446,4027.77
6082,301142,878,12,1502733684,400,107.409,4026.41
6082,301142,878,16,1502733685,857,107.432,4027.26
6082,301142,878,20,1502733687,315,107.443,4027.66
6082,301142,878,24,1502733688,771,107.405,4026.26
6082,301142,878,28,1502733690,228,107.474,4028.82
6082,301142,878,32,1502733691,685,107.429,4027.14
6082,301142,878,36,1502733693,142,107.356,4024.41
6082,301142,878,40,1502733694,599,107.339,4023.77
6082,301142,878,44,1502733696,56,107.401,4026.09
6082,301142,878,48,1502733697,513,107.331,4023.46
6082,301142,878,52,1502733698,970,107.345,4024
6082,301142,878,56,1502733700,427,106.942,4008.88
6082,301142,878,60,1502733701,884,95.7533,3589.46
6082,301142,878,64,1502733703,341,57.6134,2159.74
6082,301142,879,4,1502733704,798,21.407,802.478
6082,301142,879,8,1502733706,254,7.90346,296.274
6082,301142,879,12,1502733707,711,6.17318,231.413
6082,301142,879,16,1502733709,168,6.13144,229.848
6082,301142,879,20,1502733710,625,6.13744,230.072
6082,301142,879,24,1502733712,82,6.15391,230.69
6082,301142,879,28,1502733713,539,6.13447,229.961
6082,301142,879,32,1502733714,996,6.11365,229.181
6082,301142,879,36,1502733716,453,6.1414,230.221
6082,301142,879,40,1502733717,910,6.09267,228.394
6082,301142,879,44,1502733719,367,6.19557,232.252
6082,301142,879,48,1502733720,824,9.05967,339.616
6082,301142,879,52,1502733722,281,19.4958,730.831
6082,301142,879,56,1502733723,738,28.4481,1066.43
6082,301142,879,60,1502733725,195,29.0245,1088.04
6082,301142,879,64,1502733726,652,29.3647,1100.79
6082,301142,880,4,1502733728,109,29.4393,1103.58
6082,301142,880,8,1502733729,566,29.3956,1101.95
6082,301142,880,12,1502733731,22,29.3125,1098.83
6082,301142,880,16,1502733732,479,29.2227,1095.46
6082,301142,880,20,1502733733,936,29.2565,1096.73
6082,301142,880,24,1502733735,393,29.4621,1104.44
6082,301142,880,28,1502733736,850,32.9675,1235.84
6082,301142,880,32,1502733738,307,52.274,1959.58
6082,301142,880,36,1502733739,764,72.9028,2732.89
6082,301142,880,40,1502733741,221,76.3032,2860.36
6082,301142,880,44,1502733742,678,76.2638,2858.88
6082,301142,880,48,1502733744,135,76.2495,2858.34
6082,301142,880,52,1502733745,592,76.4376,2865.39
6082,301142,880,56,1502733747,49,76.4411,2865.53
6082,301142,880,60,1502733748,506,76.2643,2858.9
6082,301142,880,64,1502733749,963,76.3234,2861.12
6082,301142,881,4,1502733751,420,76.1441,2854.39
6082,301142,881,8,1502733752,876,78.4077,2939.25
6082,301142,881,12,1502733754,334,94.3215,3535.79
6082,301142,881,16,1502733755,790,106.015,3974.13
6082,301142,881,20,1502733757,247,107.317,4022.95
6082,301142,881,24,1502733758,704,107.299,4022.28
6082,301142,881,28,1502733760,161,107.296,4022.17
6082,301142,881,32,1502733761,618,107.337,4023.7
6082,301142,881,36,1502733763,75,107.286,4021.77
6082,301142,881,40,1502733764,532,107.264,4020.97
6082,301142,881,44,1502733765,989,107.275,4021.38
6082,301142,881,48,1502733767,446,107.245,4020.23
6082,301142,881,52,1502733768,903,107.209,4018.89
6082,301142,881,56,1502733770,360,105.797,3965.95
6082,301142,881,60,1502733771,817,93.2931,3497.24
6082,301142,881,64,1502733773,274,82.2725,3084.12
6082,301142,882,4,1502733774,731,81.7776,3065.57
6082,301142,882,8,1502733776,188,81.8892,3069.75
6082,301142,882,12,1502733777,645,81.6472,3060.69
6082,301142,882,16,1502733779,101,81.9521,3072.11
6082,301142,882,20,1502733780,558,82.0404,3075.42
6082,301142,882,24,1502733782,15,82.1226,3078.5
6082,301142,882,28,1502733783,472,82.2175,3082.06
6082,301142,882,32,1502733784,929,82.1574,3079.81
6082,301142,882,36,1502733786,386,77.9466,2921.97
6082,301142,882,40,1502733787,843,56.6016,2121.81
6082,301142,882,44,1502733789,300,37.2028,1394.61
6082,301142,882,48,1502733790,757,34.1994,1282.02
6082,301142,882,52,1502733792,214,34.1982,1281.98
6082,301142,882,56,1502733793,671,34.3238,1286.69
6082,301142,882,60,1502733795,128,34.5022,1293.37
6082,301142,882,64,1502733796,585,34.6066,1297.29
6082,301142,883,4,1502733798,42,34.5223,1294.13
6082,301142,883,8,1502733799,499,34.4578,1291.71
6082,301142,883,12,1502733800,956,34.3855,1289
6082,301142,883,16,1502733802,413,33.5332,1257.05
6082,301142,883,20,1502733803,869,22.464,842.103
6082,301142,883,24,1502733805,326,10.6937,400.87
6082,301142,883,28,1502733806,783,7.75319,290.641
6082,301142,883,32,1502733808,240,7.70372,288.787
6082,301142,883,36,1502733809,697,7.69719,288.542
6082,301142,883,40,1502733811,154,7.6941,288.427
6082,301142,883,44,1502733812,611,7.70338,288.774
6082,301142,883,48,1502733814,68,7.64393,286.546
6082,301142,883,52,1502733815,525,7.66445,287.315
6082,301142,883,56,1502733816,982,7.69667,288.523
6082,301142,883,60,1502733818,439,7.8396,293.881
6082,301142,883,64,1502733819,896,12.8861,483.056
6082,301142,884,4,1502733821,353,35.8859,1345.24
6082,301142,884,8,1502733822,810,78.3041,2935.37
6082,301142,884,12,1502733824,267,104.437,3914.98
6082,301142,884,16,1502733825,724,107.097,4014.7
6082,301142,884,20,1502733827,180,106.51,3992.69
6082,301142,884,24,1502733828,637,90.6504,3398.17
6082,301142,884,28,1502733830,94,46.6,1746.88
6082,301142,884,32,1502733831,551,17.2852,647.961
6082,301142,884,36,1502733833,8,11.14,417.6
6082,301142,884,40,1502733834,465,11.1114,416.528
6082,301142,884,44,1502733835,922,11.121,416.888
6082,301142,884,48,1502733837,379,11.1426,417.696
6082,301142,884,52,1502733838,836,11.1309,417.26
6082,301142,884,56,1502733840,293,11.1437,417.739
6082,301142,884,60,1502733841,750,11.1481,417.902
6082,301142,884,64,1502733843,207,11.1679,418.645
6082,301142,885,4,1502733844,664,11.2469,421.608
6082,301142,885,8,1502733846,120,15.2038,569.937
6082,301142,885,12,1502733847,577,29.3091,1098.7
6082,301142,885,16,1502733849,34,36.8204,1380.27
6082,301142,885,20,1502733850,491,36.9192,1383.98
6082,301142,885,24,1502733851,948,36.9317,1384.45
6082,301142,885,28,1502733853,405,36.9988,1386.96
6082,301142,885,32,1502733854,862,37.1358,1392.1
6082,301142,885,36,1502733856,319,37.0992,1390.72
6082,301142,885,40,1502733857,776,37.0676,1389.54
6082,301142,885,44,1502733859,233,37.029,1388.09
6082,301142,885,48,1502733860,690,37.113,1391.24
6082,301142,885,52,1502733862,147,46.0366,1725.76
6082,301142,885,56,1502733863,604,70.9049,2657.99
6082,301142,885,60,1502733865,61,81.3054,3047.88
6082,301142,885,64,1502733866,518,81.2148,3044.48
6082,301142,886,4,1502733867,975,81.3257,3048.63
6082,301142,886,8,1502733869,432,81.2048,3044.1
6082,301142,886,12,1502733870,889,81.2918,3047.36
6082,301142,886,16,1502733872,345,81.2828,3047.02
6082,301142,886,20,1502733873,802,81.3214,3048.47
6082,301142,886,24,1502733875,259,81.2932,3047.41
6082,301142,886,28,1502733876,716,81.437,3052.81
6082,301142,886,32,1502733878,173,90.8165,3404.4
6082,301142,886,36,1502733879,630,105.094,3939.62
6082,301142,886,40,1502733881,87,107.041,4012.59
6082,301142,886,44,1502733882,544,107.038,4012.49
6082,301142,886,48,1502733884,1,107.052,4013.02
6082,301142,886,52,1502733885,458,107.041,4012.6
6082,301142,886,56,1502733886,915,106.928,4008.35
6082,301142,886,60,1502733888,372,107.03,4012.18
6082,301142,886,64,1502733889,829,107.015,4011.63
6082,301142,887,4,1502733891,286,107,4011.07
6082,301142,887,8,1502733892,743,107.006,4011.29
6082,301142,887,12,1502733894,199,105.123,3940.71
6082,301142,887,16,1502733895,657,91.5628,3432.37
6082,301142,887,20,1502733897,113,84.2088,3156.71
6082,301142,887,24,1502733898,570,84.3418,3161.7
6082,301142,887,28,1502733900,27,84.5065,3167.87
6082,301142,887,32,1502733901,484,84.4106,3164.28
6082,301142,887,36,1502733902,941,84.6073,3171.65
6082,301142,887,40,1502733904,398,84.6298,3172.5
6082,301142,887,44,1502733905,855,84.4926,3167.35
6082,301142,887,48,1502733907,312,84.5975,3171.29
6082,301142,887,52,1502733908,769,84.4551,3165.94
6082,301142,887,56,1502733910,226,72.813,2729.53
6082,301142,887,60,1502733911,683,47.9718,1798.31
6082,301142,887,64,1502733913,140,40.3826,1513.81
6082,301142,888,4,1502733914,597,40.3277,1511.75
6082,301142,888,8,1502733916,54,40.2631,1509.33
6082,301142,888,12,1502733917,511,40.1694,1505.82
6082,301142,888,16,1502733918,968,40.0849,1502.65
6082,301142,888,20,1502733920,424,40.0014,1499.52
6082,301142,888,24,1502733921,881,40.1864,1506.45
6082,301142,888,28,1502733923,339,40.3022,1510.8
6082,301142,888,32,1502733924,795,40.1085,1503.53
6082,301142,888,36,1502733926,252,30.7054,1151.04
6082,301142,888,40,1502733927,709,15.8018,592.354
6082,301142,888,44,1502733929,166,12.2134,457.838
6082,301142,888,48,1502733930,623,12.2057,457.551
6082,301142,888,52,1502733932,80,12.2325,458.553
6082,301142,888,56,1502733933,537,12.249,459.171
6082,301142,888,60,1502733934,994,12.2819,460.405
6082,301142,888,64,1502733936,451,12.335,462.395
6082,301142,889,4,1502733937,908,12.3315,462.264
6082,301142,889,8,1502733939,365,12.3495,462.939
6082,301142,889,12,1502733940,822,12.476,467.68
6082,301142,889,16,1502733942,278,19.3435,725.125
6082,301142,889,20,1502733943,735,50.4907,1892.73
6082,301142,889,24,1502733945,192,93.4679,3503.79
6082,301142,889,28,1502733946,649,106.652,3998.01
6082,301142,889,32,1502733948,106,106.852,4005.52
6082,301142,889,36,1502733949,563,106.872,4006.26
6082,301142,889,40,1502733951,20,106.753,4001.81
6082,301142,889,44,1502733952,477,106.739,4001.28
6082,301142,889,48,1502733953,934,106.714,4000.34
6082,301142,889,52,1502733955,391,106.704,3999.96
6082,301142,889,56,1502733956,848,106.778,4002.75
6082,301142,889,60,1502733958,305,106.766,4002.31
6082,301142,889,64,1502733959,762,106.798,4003.5
6082,301142,890,4,1502733961,219,106.86,4005.8
6082,301142,890,8,1502733962,676,106.902,4007.38
6082,301142,890,12,1502733964,133,106.862,4005.9
6082,301142,890,16,1502733965,589,106.887,4006.82
6082,301142,890,20,1502733967,46,106.831,4004.74
6082,301142,890,24,1502733968,503,106.874,4006.33
6082,301142,890,28,1502733969,960,106.914,4007.84
6082,301142,890,32,1502733971,417,106.949,4009.15
6082,301142,890,36,1502733972,874,106.994,4010.84
6082,301142,890,40,1502733974,331,107.016,4011.68
6082,301142,890,44,1502733975,788,106.999,4011.04
6082,301142,890,48,1502733977,245,106.949,4009.15
6082,301142,890,52,1502733978,702,106.962,4009.65
6082,301142,890,56,1502733980,159,106.973,4010.04
6082,301142,890,60,1502733981,616,106.958,4009.48
6082,301142,890,64,1502733983,73,106.953,4009.3
6082,301142,891,4,1502733984,530,106.925,4008.26
6082,301142,891,8,1502733985,986,106.946,4009.05
6082,301142,891,12,1502733987,443,106.924,4008.21
6082,301142,891,16,1502733988,901,106.928,4008.38
6082,301142,891,20,1502733990,358,106.899,4007.29
6082,301142,891,24,1502733991,815,106.924,4008.23
6082,301142,891,28,1502733993,272,106.866,4006.04
6082,301142,891,32,1502733994,728,106.951,4009.23
6082,301142,891,36,1502733996,185,106.914,4007.84
6082,301142,891,40,1502733997,642,106.916,4007.92
6082,301142,891,44,1502733999,99,106.909,4007.66
6082,301142,891,48,1502734000,556,106.928,4008.37
6082,301142,891,52,1502734002,13,106.871,4006.25
6082,301142,891,56,1502734003,470,106.918,4007.98
6082,301142,891,60,1502734004,927,106.911,4007.71
6082,301142,891,64,1502734006,384,106.927,4008.34
6082,301142,892,4,1502734007,841,106.904,4007.46
6082,301142,892,8,1502734009,298,106.901,4007.35
6082,301142,892,12,1502734010,755,106.892,4007.01
6082,301142,892,16,1502734012,211,106.858,4005.75
6082,301142,892,20,1502734013,669,106.891,4006.98
6082,301142,892,24,1502734015,125,106.914,4007.83
6082,301142,892,28,1502734016,582,106.901,4007.35
6082,301142,892,32,1502734018,40,106.918,4007.98
6082,301142,892,36,1502734019,496,106.934,4008.57
6082,301142,892,40,1502734020,953,106.9,4007.31
6082,301142,892,44,1502734022,410,106.88,4006.58
6082,301142,892,48,1502734023,867,106.849,4005.39
6082,301142,892,52,1502734025,324,106.81,4003.93
6082,301142,892,56,1502734026,781,106.762,4002.13
6082,301142,892,60,1502734028,238,106.858,4005.73
6082,301142,892,64,1502734029,695,106.821,4004.34
6082,301142,893,4,1502734031,152,106.87,4006.2
6082,301142,893,8,1502734032,609,106.806,4003.78
6082,301142,893,12,1502734034,66,106.763,4002.18
6082,301142,893,16,1502734035,522,106.773,4002.54
6082,301142,893,20,1502734036,979,106.802,4003.64
6082,301142,893,24,1502734038,436,106.78,4002.8
6082,301142,893,28,1502734039,893,106.753,4001.79
6082,301142,893,32,1502734041,350,106.716,4000.41
6082,301142,893,36,1502734042,807,106.72,4000.56
6082,301142,893,40,1502734044,264,106.696,3999.66
6082,301142,893,44,1502734045,721,106.746,4001.54
6082,301142,893,48,1502734047,178,106.742,4001.39
6082,301142,893,52,1502734048,635,106.714,4000.35
6082,301142,893,56,1502734050,92,106.726,4000.82
6082,301142,893,60,1502734051,549,106.707,4000.07
6082,301142,893,64,1502734053,6,106.702,3999.89
6082,301142,894,4,1502734054,463,106.778,4002.75
6082,301142,894,8,1502734055,920,106.705,4000.02
6082,301142,894,12,1502734057,377,106.707,4000.1
6082,301142,894,16,1502734058,833,106.757,4001.95
6082,301142,894,20,1502734060,290,106.745,4001.49
6082,301142,894,24,1502734061,747,106.766,4002.3
6082,301142,894,28,1502734063,204,106.801,4003.61
6082,301142,894,32,1502734064,661,106.779,4002.79
6082,301142,894,36,1502734066,118,106.76,4002.05
6082,301142,894,40,1502734067,575,106.761,4002.08
6082,301142,894,44,1502734069,32,106.706,4000.03
6082,301142,894,48,1502734070,489,106.711,4000.22
6082,301142,894,52,1502734071,946,106.7,3999.83
6082,301142,894,56,1502734073,403,106.705,3999.99
6082,301142,894,60,1502734074,860,106.73,4000.92
6082,301142,894,64,1502734076,317,106.714,4000.35
6082,301142,895,4,1502734077,774,106.706,4000.03
6082,301142,895,8,1502734079,231,106.699,3999.76
6082,301142,895,12,1502734080,688,106.723,4000.69
6082,301142,895,16,1502734082,145,106.702,3999.89
6082,301142,895,20,1502734083,602,106.664,3998.45
6082,301142,895,24,1502734085,58,106.675,3998.88
6082,301142,895,28,1502734086,515,106.647,3997.84
6082,301142,895,32,1502734087,972,106.659,3998.3
6082,301142,895,36,1502734089,429,106.636,3997.42
6082,301142,895,40,1502734090,886,106.707,4000.07
6082,301142,895,44,1502734092,343,106.636,3997.4
6082,301142,895,48,1502734093,800,106.687,3999.31
6082,301142,895,52,1502734095,257,106.724,4000.71
6082,301142,895,56,1502734096,714,106.684,3999.23
6082,301142,895,60,1502734098,171,106.67,3998.7
6082,301142,895,64,1502734099,628,106.665,3998.5
6082,301142,896,4,1502734101,85,106.647,3997.81
6082,301142,896,8,1502734102,542,106.68,3999.06
6082,301142,896,12,1502734103,999,106.652,3998.01
6082,301142,896,16,1502734105,455,106.695,3999.62
6082,301142,896,20,1502734106,913,106.738,4001.23
6082,301142,896,24,1502734108,369,106.648,3997.88
6082,301142,896,28,1502734109,826,106.608,3996.36
6082,301142,896,32,1502734111,283,106.691,3999.48
6082,301142,896,36,1502734112,740,106.583,3995.43
6082,301142,896,40,1502734114,197,106.617,3996.7
6082,301142,896,44,1502734115,654,106.614,3996.61
6082,301142,896,48,1502734117,111,106.57,3994.94
6082,301142,896,52,1502734118,568,106.63,3997.17
6082,301142,896,56,1502734120,25,106.599,3996.02
6082,301142,896,60,1502734121,482,106.632,3997.27
6082,301142,896,64,1502734122,939,106.616,3996.67
6082,301142,897,4,1502734124,396,106.654,3998.07
6082,301142,897,8,1502734125,853,106.611,3996.5
6082,301142,897,12,1502734127,310,106.628,3997.11
6082,301142,897,16,1502734128,766,106.612,3996.51
6082,301142,897,20,1502734130,223,106.631,3997.22
6082,301142,897,24,1502734131,681,106.609,3996.41
6082,301142,897,28,1502734133,137,106.605,3996.24
6082,301142,897,32,1502734134,594,106.607,3996.33
6082,301142,897,36,1502734136,51,106.573,3995.07
6082,301142,897,40,1502734137,508,106.598,3995.98
6082,301142,897,44,1502734138,965,106.582,3995.39
6082,301142,897,48,1502734140,422,106.562,3994.64
6082,301142,897,52,1502734141,879,106.606,3996.28
6082,301142,897,56,1502734143,336,106.552,3994.28
6082,301142,897,60,1502734144,793,106.64,3997.56
6082,301142,897,64,1502734146,250,106.565,3994.74
6082,301142,898,4,1502734147,707,106.603,3996.17
6082,301142,898,8,1502734149,164,106.576,3995.18
6082,301142,898,12,1502734150,621,106.564,3994.73
6082,301142,898,16,1502734152,77,106.573,3995.04
6082,301142,898,20,1502734153,534,106.63,3997.18
6082,301142,898,24,1502734154,991,106.605,3996.26
6082,301142,898,28,1502734156,448,106.588,3995.6
6082,301142,898,32,1502734157,905,106.548,3994.12
6082,301142,898,36,1502734159,362,106.626,3997.04
6082,301142,898,40,1502734160,819,106.566,3994.8
6082,301142,898,44,1502734162,276,106.584,3995.48
6082,301142,898,48,1502734163,733,106.545,3994.01
6082,301142,898,52,1502734165,190,106.536,3993.66
6082,301142,898,56,1502734166,647,106.537,3993.7
6082,301142,898,60,1502734168,104,106.548,3994.12
6082,301142,898,64,1502734169,561,106.554,3994.35
6082,301142,899,4,1502734171,18,106.564,3994.73
6082,301142,899,8,1502734172,475,106.522,3993.13
6082,301142,899,12,1502734173,932,106.419,3989.28
6082,301142,899,16,1502734175,389,106.475,3991.39
6082,301142,899,20,1502734176,846,106.44,3990.07
6082,301142,899,24,1502734178,303,106.478,3991.49
6082,301142,899,28,1502734179,759,106.454,3990.61
6082,301142,899,32,1502734181,216,106.501,3992.35
6082,301142,899,36,1502734182,673,106.488,3991.87
6082,301142,899,40,1502734184,130,106.497,3992.2
6082,301142,899,44,1502734185,587,106.524,3993.22
6082,301142,899,48,1502734187,44,106.521,3993.1
6082,301142,899,52,1502734188,501,106.547,3994.07
6082,301142,899,56,1502734189,958,106.483,3991.67
